started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-11-01 23:18:54.627000+00:00,2018-11-01 23:28:02.026000+00:00,547,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-01 23:33:12.976000+00:00,2018-11-01 23:57:22.063000+00:00,1449,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-01 23:39:03.004000+00:00,2018-11-01 23:46:59.029000+00:00,476,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-01 23:51:57.050000+00:00,2018-11-02 00:01:29.291000+00:00,572,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-01 23:56:22.305000+00:00,2018-11-02 00:07:21.673000+00:00,659,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-02 07:03:48.780000+00:00,2018-11-02 07:08:36.301000+00:00,287,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-02 07:16:57.502000+00:00,2018-11-02 07:26:29.686000+00:00,572,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-02 07:59:02.551000+00:00,2018-11-02 08:18:06.502000+00:00,1143,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-02 08:10:24.580000+00:00,2018-11-02 08:34:46.446000+00:00,1461,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2018-11-02 08:10:44.203000+00:00,2018-11-02 08:12:00.015000+00:00,75,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-02 08:12:10.562000+00:00,2018-11-02 08:21:18.413000+00:00,547,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-02 08:12:39.932000+00:00,2018-11-02 08:26:21.645000+00:00,821,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-02 08:47:44.538000+00:00,2018-11-02 09:04:30.955000+00:00,1006,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-02 08:48:32.120000+00:00,2018-11-02 08:57:37.162000+00:00,545,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-02 08:49:25.794000+00:00,2018-11-02 09:27:13.651000+00:00,2267,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-02 08:50:40.892000+00:00,2018-11-02 09:05:54.023000+00:00,913,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-02 08:51:06.056000+00:00,2018-11-02 08:58:55.257000+00:00,469,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-02 08:54:04.068000+00:00,2018-11-02 08:57:58.760000+00:00,234,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-02 09:05:38.978000+00:00,2018-11-02 09:25:41.363000+00:00,1202,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212
2018-11-02 09:11:39.331000+00:00,2018-11-02 09:24:34.096000+00:00,774,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-02 09:15:46.872000+00:00,2018-11-02 09:27:37.106000+00:00,710,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-02 09:32:01.929000+00:00,2018-11-02 09:52:42.481000+00:00,1240,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-02 09:36:03.247000+00:00,2018-11-02 09:45:07+00:00,543,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-02 09:37:05.561000+00:00,2018-11-02 09:55:07.504000+00:00,1081,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-11-02 09:37:27.366000+00:00,2018-11-02 09:42:39.365000+00:00,311,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-02 09:41:51.492000+00:00,2018-11-02 09:46:00.901000+00:00,249,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-02 09:43:46.382000+00:00,2018-11-02 10:05:20.611000+00:00,1294,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-02 09:44:14.722000+00:00,2018-11-02 09:49:12.253000+00:00,297,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-02 09:46:20.149000+00:00,2018-11-02 09:57:57.013000+00:00,696,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-02 09:49:52.746000+00:00,2018-11-02 09:57:02.055000+00:00,429,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-02 09:50:07.648000+00:00,2018-11-02 11:22:10.211000+00:00,5522,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-02 09:53:28.931000+00:00,2018-11-02 10:31:31.743000+00:00,2282,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-02 10:08:33.299000+00:00,2018-11-02 10:16:43.470000+00:00,490,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-02 10:23:09.572000+00:00,2018-11-02 10:38:49.339000+00:00,939,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-02 10:25:01.036000+00:00,2018-11-02 10:37:42.409000+00:00,761,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-02 10:30:46.762000+00:00,2018-11-02 10:56:39.544000+00:00,1552,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-02 10:31:08.546000+00:00,2018-11-02 10:39:57.863000+00:00,529,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-11-02 10:45:47.961000+00:00,2018-11-02 11:10:55.350000+00:00,1507,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-02 11:07:24.696000+00:00,2018-11-02 11:19:13.279000+00:00,708,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-02 11:28:50.374000+00:00,2018-11-02 11:42:50.332000+00:00,839,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2018-11-02 11:30:06.365000+00:00,2018-11-02 13:56:06.796000+00:00,8760,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-02 11:30:13.435000+00:00,2018-11-02 13:55:25.403000+00:00,8711,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-02 11:31:03.830000+00:00,2018-11-02 12:14:03.396000+00:00,2579,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-02 11:31:23.496000+00:00,2018-11-02 11:32:55.577000+00:00,92,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2018-11-02 11:31:43.732000+00:00,2018-11-02 11:37:01.641000+00:00,317,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-02 11:37:10.810000+00:00,2018-11-02 12:02:11.667000+00:00,1500,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-02 11:41:17.473000+00:00,2018-11-02 12:01:28.792000+00:00,1211,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-02 11:46:06.676000+00:00,2018-11-02 12:43:04.338000+00:00,3417,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-02 11:47:02.874000+00:00,2018-11-02 11:50:28.731000+00:00,205,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2018-11-02 11:50:55.486000+00:00,2018-11-02 11:58:58.596000+00:00,483,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-02 11:51:41.606000+00:00,2018-11-02 12:04:27.586000+00:00,765,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2018-11-02 11:52:49.496000+00:00,2018-11-02 12:00:52.611000+00:00,483,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-02 11:56:48.858000+00:00,2018-11-02 12:40:08.917000+00:00,2600,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-02 11:57:09.954000+00:00,2018-11-02 12:40:36.599000+00:00,2606,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-02 12:05:08.169000+00:00,2018-11-02 12:08:15.184000+00:00,187,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-02 12:23:20.854000+00:00,2018-11-02 12:38:01.125000+00:00,880,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-11-02 12:34:27.328000+00:00,2018-11-02 12:46:37.248000+00:00,729,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-02 12:39:29.296000+00:00,2018-11-02 12:50:55.397000+00:00,686,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-02 12:40:54.145000+00:00,2018-11-02 13:10:31.627000+00:00,1777,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-02 12:49:57.405000+00:00,2018-11-02 13:12:46.189000+00:00,1368,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-02 13:01:50.062000+00:00,2018-11-02 13:08:48.435000+00:00,418,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-02 13:04:38.969000+00:00,2018-11-02 13:15:10.362000+00:00,631,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-02 13:05:22.067000+00:00,2018-11-02 13:12:05.183000+00:00,403,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-02 13:08:46.530000+00:00,2018-11-02 13:23:33.129000+00:00,886,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-02 13:18:10.319000+00:00,2018-11-02 13:36:53.688000+00:00,1123,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-02 13:18:30.631000+00:00,2018-11-02 13:36:58.763000+00:00,1108,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-02 13:19:12.929000+00:00,2018-11-02 13:31:03.648000+00:00,710,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-02 13:23:54.023000+00:00,2018-11-02 13:44:16.530000+00:00,1222,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-02 13:25:40.844000+00:00,2018-11-02 13:33:41.153000+00:00,480,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-02 13:35:52.229000+00:00,2018-11-02 14:19:22.626000+00:00,2610,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-02 13:38:43.135000+00:00,2018-11-02 13:47:46.508000+00:00,543,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
