started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-01-26 15:16:43.547000+00:00,2019-01-26 15:52:09.431000+00:00,2125,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496
2019-01-26 15:17:19.296000+00:00,2019-01-26 15:55:05.795000+00:00,2266,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016
2019-01-26 15:22:22.357000+00:00,2019-01-26 15:27:11.225000+00:00,288,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-01-26 15:23:03.433000+00:00,2019-01-26 15:38:47.046000+00:00,943,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-26 15:57:32.222000+00:00,2019-01-26 16:59:18.828000+00:00,3706,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-01-26 15:57:56.562000+00:00,2019-01-26 17:00:35.027000+00:00,3758,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-26 16:00:38.198000+00:00,2019-01-26 16:14:12.105000+00:00,813,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-01-26 16:01:18.896000+00:00,2019-01-26 16:08:15.022000+00:00,416,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 16:03:14.899000+00:00,2019-01-26 16:09:26.016000+00:00,371,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-01-26 16:05:19.430000+00:00,2019-01-26 16:09:18.667000+00:00,239,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-01-26 16:15:31.652000+00:00,2019-01-26 16:21:49.945000+00:00,378,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-01-26 16:25:34.320000+00:00,2019-01-26 16:32:19.353000+00:00,405,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-01-26 16:27:53.686000+00:00,2019-01-26 16:50:19.916000+00:00,1346,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-01-26 16:29:06.831000+00:00,2019-01-26 16:50:52.658000+00:00,1305,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-01-26 16:33:24.949000+00:00,2019-01-26 16:56:35.947000+00:00,1390,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-26 17:01:25.272000+00:00,2019-01-26 17:04:24.904000+00:00,179,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-26 17:02:50.639000+00:00,2019-01-26 17:24:14.819000+00:00,1284,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-01-26 17:03:22.478000+00:00,2019-01-26 17:14:07.099000+00:00,644,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-26 17:16:18.116000+00:00,2019-01-26 17:27:12.637000+00:00,654,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-26 17:16:26.059000+00:00,2019-01-26 17:26:59.603000+00:00,633,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-26 17:30:40.357000+00:00,2019-01-26 17:44:29.066000+00:00,828,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-26 17:32:09.717000+00:00,2019-01-26 17:37:57.815000+00:00,348,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-26 17:43:39.606000+00:00,2019-01-26 18:33:58.729000+00:00,3019,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 17:44:01.279000+00:00,2019-01-26 18:33:52.986000+00:00,2991,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 17:45:14.157000+00:00,2019-01-26 18:42:20.875000+00:00,3426,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-26 17:59:16.645000+00:00,2019-01-26 18:10:17.548000+00:00,660,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-01-26 18:15:31.323000+00:00,2019-01-26 18:27:33.159000+00:00,721,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-26 18:21:35.008000+00:00,2019-01-26 18:31:25.416000+00:00,590,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-01-26 19:17:22.543000+00:00,2019-01-26 19:40:11.771000+00:00,1369,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-01-26 19:20:15.012000+00:00,2019-01-26 19:32:39.106000+00:00,744,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-01-26 19:32:16.967000+00:00,2019-01-26 19:42:02.275000+00:00,585,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-26 19:35:05.538000+00:00,2019-01-26 19:45:34.781000+00:00,629,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-01-26 19:53:01.998000+00:00,2019-01-26 20:10:37.962000+00:00,1055,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-01-26 19:53:10.488000+00:00,2019-01-26 20:10:35.111000+00:00,1044,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-01-26 20:04:27.413000+00:00,2019-01-26 20:12:23.705000+00:00,476,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-01-26 20:04:34.093000+00:00,2019-01-26 20:11:51.529000+00:00,437,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-01-26 20:29:29.003000+00:00,2019-01-26 20:38:49.954000+00:00,560,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-01-26 20:31:10.795000+00:00,2019-01-26 20:50:53.376000+00:00,1182,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-26 20:38:27.126000+00:00,2019-01-26 20:46:07.816000+00:00,460,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-26 20:50:11.045000+00:00,2019-01-26 21:52:32.382000+00:00,3741,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2019-01-26 20:53:02.029000+00:00,2019-01-26 21:06:49.533000+00:00,827,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-01-26 20:58:23.636000+00:00,2019-01-26 21:02:05.190000+00:00,221,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2019-01-26 21:09:56.966000+00:00,2019-01-26 21:52:39.694000+00:00,2562,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2019-01-26 21:13:35.060000+00:00,2019-01-26 21:18:08.619000+00:00,273,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 22:39:08.488000+00:00,2019-01-26 22:54:27.090000+00:00,918,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 23:13:23.898000+00:00,2019-01-26 23:19:20.979000+00:00,357,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 23:20:13.157000+00:00,2019-01-26 23:46:39.879000+00:00,1586,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-01-27 00:03:59.779000+00:00,2019-01-27 00:15:01.677000+00:00,661,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-01-27 00:25:16.823000+00:00,2019-01-27 00:33:01.523000+00:00,464,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-27 00:25:19.267000+00:00,2019-01-27 00:32:57.346000+00:00,458,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-27 00:50:44.879000+00:00,2019-01-27 00:56:58.026000+00:00,373,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-01-27 01:43:43.492000+00:00,2019-01-27 02:21:48.125000+00:00,2284,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-27 03:15:52.565000+00:00,2019-01-27 03:21:04.698000+00:00,312,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-27 06:43:57.428000+00:00,2019-01-27 06:53:22.570000+00:00,565,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-01-27 08:34:55.429000+00:00,2019-01-27 08:41:48.776000+00:00,413,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-27 09:10:18.268000+00:00,2019-01-27 09:22:57.656000+00:00,759,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-27 09:10:57.033000+00:00,2019-01-27 09:21:58.015000+00:00,660,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-27 10:04:25.681000+00:00,2019-01-27 10:12:29.219000+00:00,483,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-27 10:09:54.882000+00:00,2019-01-27 10:12:54.761000+00:00,179,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-01-27 10:17:56.773000+00:00,2019-01-27 10:31:13.778000+00:00,797,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-27 10:34:04.606000+00:00,2019-01-27 10:45:41.156000+00:00,696,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-01-27 10:43:49.883000+00:00,2019-01-27 10:50:35.253000+00:00,405,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-27 10:45:44.928000+00:00,2019-01-27 11:32:27.124000+00:00,2802,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-27 10:45:52.229000+00:00,2019-01-27 10:53:38.566000+00:00,466,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-01-27 10:47:43.548000+00:00,2019-01-27 10:56:38.303000+00:00,534,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-27 10:49:46.372000+00:00,2019-01-27 11:01:01.789000+00:00,675,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-01-27 10:54:53.791000+00:00,2019-01-27 11:32:12.322000+00:00,2238,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-27 11:00:50.401000+00:00,2019-01-27 11:54:31.130000+00:00,3220,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-01-27 11:04:41.794000+00:00,2019-01-27 11:23:25.308000+00:00,1123,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-27 11:04:45.938000+00:00,2019-01-27 11:33:40.285000+00:00,1734,297,Royal Infirmary,Cycleway off Little France,55.924295174984614,-3.1335103358171637,297,Royal Infirmary,Cycleway off Little France,55.924295174984614,-3.1335103358171637
