started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-02-01 11:34:04.035000+00:00,2020-02-01 11:45:56.394000+00:00,712,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-02-01 11:35:22.421000+00:00,2020-02-01 13:51:45.522000+00:00,8183,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-02-01 11:35:32.475000+00:00,2020-02-01 12:58:53.781000+00:00,5001,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-02-01 11:36:10.184000+00:00,2020-02-01 12:00:13.395000+00:00,1443,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-02-01 11:41:58.778000+00:00,2020-02-01 11:48:42.918000+00:00,404,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2020-02-01 11:42:11.405000+00:00,2020-02-01 11:53:55.055000+00:00,703,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-02-01 11:42:36.153000+00:00,2020-02-01 12:19:43.363000+00:00,2227,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2020-02-01 11:43:56.942000+00:00,2020-02-01 11:51:23.311000+00:00,446,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-02-01 11:44:43.022000+00:00,2020-02-01 11:51:36.069000+00:00,413,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-02-01 11:49:12.749000+00:00,2020-02-01 11:57:32.158000+00:00,499,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-02-01 11:50:33.188000+00:00,2020-02-01 11:56:48.638000+00:00,375,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529
2020-02-01 11:58:27.069000+00:00,2020-02-01 12:56:43.011000+00:00,3495,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-02-01 12:00:30.822000+00:00,2020-02-01 12:07:05.285000+00:00,394,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2020-02-01 12:00:53.975000+00:00,2020-02-01 12:10:39.772000+00:00,585,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-01 12:02:26.614000+00:00,2020-02-01 12:10:22.577000+00:00,475,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-01 12:03:25.153000+00:00,2020-02-01 12:16:19.387000+00:00,774,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529
2020-02-01 12:04:01.024000+00:00,2020-02-01 12:52:21.428000+00:00,2900,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-02-01 12:04:33.410000+00:00,2020-02-01 12:41:32.284000+00:00,2218,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-02-01 12:05:43.306000+00:00,2020-02-01 12:25:39.952000+00:00,1196,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-02-01 12:07:15.912000+00:00,2020-02-01 12:15:29.770000+00:00,493,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-02-01 12:08:44.493000+00:00,2020-02-01 12:40:56.899000+00:00,1932,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-02-01 12:09:22.477000+00:00,2020-02-01 12:15:36.118000+00:00,373,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-02-01 12:09:24.458000+00:00,2020-02-01 12:40:49.101000+00:00,1884,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-02-01 12:10:58.939000+00:00,2020-02-01 12:41:24.077000+00:00,1825,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-02-01 12:13:37.954000+00:00,2020-02-01 15:18:09.470000+00:00,11071,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-01 12:15:01.419000+00:00,2020-02-01 12:31:08.664000+00:00,967,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2020-02-01 12:16:55.805000+00:00,2020-02-01 12:31:07.263000+00:00,851,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2020-02-01 12:17:09.497000+00:00,2020-02-01 15:51:29.806000+00:00,12860,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-02-01 12:17:38.089000+00:00,2020-02-01 12:38:13.775000+00:00,1235,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022
2020-02-01 12:20:47.184000+00:00,2020-02-01 12:38:52.944000+00:00,1085,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2020-02-01 12:21:07.981000+00:00,2020-02-01 12:31:16.904000+00:00,608,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-02-01 12:24:02.495000+00:00,2020-02-01 12:39:03.207000+00:00,900,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2020-02-01 12:24:11.964000+00:00,2020-02-01 12:38:54.447000+00:00,882,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2020-02-01 12:26:44.072000+00:00,2020-02-01 12:38:45.020000+00:00,720,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-02-01 12:27:06.741000+00:00,2020-02-01 12:41:56.983000+00:00,890,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-01 12:28:56.728000+00:00,2020-02-01 12:45:43.458000+00:00,1006,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544
2020-02-01 12:29:08.018000+00:00,2020-02-01 12:34:13.581000+00:00,305,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-01 12:33:11.691000+00:00,2020-02-01 12:44:20.043000+00:00,668,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-01 12:38:07.076000+00:00,2020-02-01 12:59:02.643000+00:00,1255,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-02-01 12:38:52.599000+00:00,2020-02-01 12:51:12.292000+00:00,739,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-02-01 12:40:45.459000+00:00,2020-02-01 12:46:38.521000+00:00,353,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-02-01 12:44:31.905000+00:00,2020-02-01 12:49:31.519000+00:00,299,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-02-01 12:49:27.501000+00:00,2020-02-01 12:58:13.876000+00:00,526,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-02-01 12:52:21.117000+00:00,2020-02-01 13:18:37.667000+00:00,1576,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-02-01 12:53:30.302000+00:00,2020-02-01 12:59:56.372000+00:00,386,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-02-01 12:54:00.805000+00:00,2020-02-01 13:24:00.265000+00:00,1799,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-02-01 12:54:00.935000+00:00,2020-02-01 13:03:01.204000+00:00,540,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-02-01 12:55:09.938000+00:00,2020-02-01 13:21:25.510000+00:00,1575,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-02-01 12:56:18.397000+00:00,2020-02-01 13:23:30.278000+00:00,1631,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-02-01 12:56:28.241000+00:00,2020-02-01 13:23:50.197000+00:00,1641,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-02-01 13:02:29.781000+00:00,2020-02-01 13:55:09.412000+00:00,3159,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2020-02-01 13:03:04.585000+00:00,2020-02-01 13:10:33.391000+00:00,448,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2020-02-01 13:06:26.566000+00:00,2020-02-01 13:55:05.204000+00:00,2918,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2020-02-01 13:09:01.126000+00:00,2020-02-01 13:35:40.587000+00:00,1599,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-02-01 13:09:49.396000+00:00,2020-02-01 13:21:42.436000+00:00,713,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-02-01 13:10:18.014000+00:00,2020-02-01 13:36:34.293000+00:00,1576,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-02-01 13:11:00.940000+00:00,2020-02-01 14:37:53.912000+00:00,5212,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-02-01 13:11:21.474000+00:00,2020-02-01 13:35:37.455000+00:00,1455,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-02-01 13:13:15.262000+00:00,2020-02-01 13:49:11.420000+00:00,2156,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-02-01 13:14:13.300000+00:00,2020-02-01 13:30:34.347000+00:00,981,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-01 13:14:25.922000+00:00,2020-02-01 13:30:36.017000+00:00,970,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-01 13:15:03.498000+00:00,2020-02-01 13:30:42.306000+00:00,938,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-01 13:16:04.558000+00:00,2020-02-01 13:36:01.125000+00:00,1196,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-02-01 13:17:16.427000+00:00,2020-02-01 13:30:47.806000+00:00,811,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-01 13:18:22.062000+00:00,2020-02-01 13:31:00.444000+00:00,758,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-01 13:20:12.899000+00:00,2020-02-01 13:30:48.046000+00:00,635,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-01 13:27:15.797000+00:00,2020-02-01 13:32:02.704000+00:00,286,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-01 13:28:42.449000+00:00,2020-02-01 13:33:49.920000+00:00,307,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-02-01 13:34:07.038000+00:00,2020-02-01 13:55:22.512000+00:00,1275,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-02-01 13:34:35.797000+00:00,2020-02-01 13:54:36.480000+00:00,1200,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-02-01 13:34:35.976000+00:00,2020-02-01 15:04:39.142000+00:00,5403,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
