started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-07-01 11:43:38.576000+00:00,2019-07-01 12:39:21.449000+00:00,3342,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-01 11:48:09.495000+00:00,2019-07-01 12:37:25.033000+00:00,2955,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-01 11:48:49.382000+00:00,2019-07-01 12:37:26.378000+00:00,2916,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-01 11:48:52.762000+00:00,2019-07-01 12:04:20.161000+00:00,927,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-07-01 11:51:30.362000+00:00,2019-07-01 12:04:59.618000+00:00,809,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024
2019-07-01 11:58:01.292000+00:00,2019-07-01 12:48:52.270000+00:00,3050,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-07-01 12:02:03.571000+00:00,2019-07-01 12:16:57.342000+00:00,893,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675
2019-07-01 12:02:41.705000+00:00,2019-07-01 12:38:54.862000+00:00,2173,876,Murrayfield,Riversdale Crescent,55.94476686576929,-3.243687888944919,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-01 12:02:47.838000+00:00,2019-07-01 12:38:36.540000+00:00,2148,876,Murrayfield,Riversdale Crescent,55.94476686576929,-3.243687888944919,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-01 12:02:50.663000+00:00,2019-07-01 12:41:46.631000+00:00,2335,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-07-01 12:08:51.633000+00:00,2019-07-01 12:15:46.141000+00:00,414,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-07-01 12:10:02.539000+00:00,2019-07-01 12:39:27.641000+00:00,1765,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-01 12:11:16.123000+00:00,2019-07-01 12:31:29.132000+00:00,1213,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-01 12:11:44.663000+00:00,2019-07-01 12:21:57.899000+00:00,613,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-07-01 12:11:48.041000+00:00,2019-07-01 13:08:47.174000+00:00,3419,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-01 12:13:29.877000+00:00,2019-07-01 12:31:32.396000+00:00,1082,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-01 12:14:34.835000+00:00,2019-07-01 12:29:08.314000+00:00,873,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-01 12:18:17.845000+00:00,2019-07-01 12:39:36.368000+00:00,1278,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-01 12:18:21.323000+00:00,2019-07-01 12:38:22.500000+00:00,1201,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503
2019-07-01 12:19:57.423000+00:00,2019-07-01 13:44:27.481000+00:00,5070,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-07-01 12:21:36.305000+00:00,2019-07-01 12:38:03.084000+00:00,986,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-01 12:24:43.373000+00:00,2019-07-01 12:31:52.017000+00:00,428,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397
2019-07-01 12:27:44.403000+00:00,2019-07-01 12:44:06.049000+00:00,981,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-07-01 12:27:50.867000+00:00,2019-07-01 12:44:02.084000+00:00,971,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-07-01 12:34:02.618000+00:00,2019-07-01 12:57:51.628000+00:00,1429,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-01 12:34:06.037000+00:00,2019-07-01 12:36:22.499000+00:00,136,889,Murrayfield Tram,By the side of the station entrance,55.9419563895648,-3.237802024128314,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978
2019-07-01 12:35:28.362000+00:00,2019-07-01 12:43:50.219000+00:00,501,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172
2019-07-01 12:39:45.027000+00:00,2019-07-01 13:25:54.216000+00:00,2769,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-01 12:39:48.511000+00:00,2019-07-01 13:25:15.957000+00:00,2727,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-01 12:39:49.570000+00:00,2019-07-01 12:54:48.934000+00:00,899,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-07-01 12:44:16.753000+00:00,2019-07-01 13:29:24.448000+00:00,2707,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-07-01 12:44:30.841000+00:00,2019-07-01 13:29:30.016000+00:00,2699,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-07-01 12:46:05.256000+00:00,2019-07-01 12:56:23.448000+00:00,618,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-01 12:47:18.429000+00:00,2019-07-01 13:18:53.249000+00:00,1894,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-01 12:54:58.684000+00:00,2019-07-01 13:05:28.270000+00:00,629,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-07-01 12:58:02.866000+00:00,2019-07-01 14:10:25.045000+00:00,4342,860,Pollock Halls Virtual,On pavement corner by the entrance gates,55.94034806856411,-3.172108169850503,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-07-01 12:58:40.939000+00:00,2019-07-01 13:01:59.706000+00:00,198,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-01 13:01:21.447000+00:00,2019-07-01 13:46:51.987000+00:00,2730,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-01 13:01:30.727000+00:00,2019-07-01 13:46:51.707000+00:00,2720,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-01 13:02:31.830000+00:00,2019-07-01 13:17:34.010000+00:00,902,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-01 13:06:59.968000+00:00,2019-07-01 13:29:16.280000+00:00,1336,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-01 13:13:16.976000+00:00,2019-07-01 13:42:45.168000+00:00,1768,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-07-01 13:15:35.216000+00:00,2019-07-01 13:48:55.645000+00:00,2000,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-01 13:17:02.916000+00:00,2019-07-01 13:23:04.800000+00:00,361,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-01 13:18:51.511000+00:00,2019-07-01 13:33:05.009000+00:00,853,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-01 13:20:11.375000+00:00,2019-07-01 13:35:41.105000+00:00,929,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-01 13:21:25.190000+00:00,2019-07-01 13:35:36.387000+00:00,851,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-01 13:22:47.855000+00:00,2019-07-01 13:24:45.689000+00:00,117,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-07-01 13:25:18.208000+00:00,2019-07-01 13:41:44.211000+00:00,986,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-01 13:25:57.748000+00:00,2019-07-01 13:41:39.557000+00:00,941,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-01 13:33:43.268000+00:00,2019-07-01 13:37:21.884000+00:00,218,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172
2019-07-01 13:33:56.822000+00:00,2019-07-01 14:14:07.692000+00:00,2410,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-01 13:33:57.833000+00:00,2019-07-01 14:13:39.544000+00:00,2381,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-01 13:36:01.323000+00:00,2019-07-01 14:11:50.059000+00:00,2148,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-07-01 13:36:20.606000+00:00,2019-07-01 14:20:45.897000+00:00,2665,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-07-01 13:37:46.293000+00:00,2019-07-01 13:50:54.316000+00:00,788,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-07-01 13:38:11.748000+00:00,2019-07-01 14:36:19.472000+00:00,3487,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-01 13:42:51.729000+00:00,2019-07-01 13:47:26.888000+00:00,275,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-01 13:44:29.016000+00:00,2019-07-01 13:58:54.124000+00:00,865,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-07-01 13:45:14.733000+00:00,2019-07-01 13:53:57.192000+00:00,522,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-07-01 13:45:25.550000+00:00,2019-07-01 14:00:08.397000+00:00,882,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,876,Murrayfield,Riversdale Crescent,55.94476686576929,-3.243687888944919
2019-07-01 13:46:08.569000+00:00,2019-07-01 14:44:30.562000+00:00,3501,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216
2019-07-01 13:48:02.658000+00:00,2019-07-01 14:24:03.001000+00:00,2160,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-07-01 13:48:57.719000+00:00,2019-07-01 13:53:58.681000+00:00,300,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-01 13:52:20.995000+00:00,2019-07-01 14:24:01.308000+00:00,1900,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-07-01 13:53:35.346000+00:00,2019-07-01 14:15:02.674000+00:00,1287,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-01 13:53:39.637000+00:00,2019-07-01 14:01:42.669000+00:00,483,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-07-01 13:57:36.733000+00:00,2019-07-01 14:08:03.928000+00:00,627,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-07-01 13:58:44.072000+00:00,2019-07-01 14:02:54.605000+00:00,250,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
