started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-04-22 07:18:12.951000+00:00,2021-04-22 07:25:27.995000+00:00,435,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-04-22 07:21:49.742000+00:00,2021-04-22 08:21:05.645000+00:00,3555,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 07:21:49.855000+00:00,2021-04-22 08:20:36.935000+00:00,3527,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 07:29:29.731000+00:00,2021-04-22 07:40:09.844000+00:00,640,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-04-22 07:30:42.804000+00:00,2021-04-22 08:22:04.341000+00:00,3081,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-04-22 07:32:49.715000+00:00,2021-04-22 07:42:37.476000+00:00,587,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2021-04-22 07:39:22.655000+00:00,2021-04-22 07:45:19.689000+00:00,357,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2021-04-22 07:40:16.774000+00:00,2021-04-22 07:52:57.892000+00:00,761,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-04-22 07:44:57.871000+00:00,2021-04-22 09:07:44.673000+00:00,4966,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-04-22 07:48:31.831000+00:00,2021-04-22 08:00:24.477000+00:00,712,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-22 07:48:57.473000+00:00,2021-04-22 07:53:08.520000+00:00,251,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-04-22 07:50:35.835000+00:00,2021-04-22 07:59:13.145000+00:00,517,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-22 07:55:01.101000+00:00,2021-04-22 08:05:56.281000+00:00,655,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2021-04-22 08:01:28.942000+00:00,2021-04-22 08:20:39.299000+00:00,1150,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-04-22 08:04:00.305000+00:00,2021-04-22 08:19:54.900000+00:00,954,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-04-22 08:04:08.870000+00:00,2021-04-22 08:18:45.751000+00:00,876,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-04-22 08:04:55.194000+00:00,2021-04-22 08:22:50.019000+00:00,1074,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-04-22 08:06:23.844000+00:00,2021-04-22 08:23:16.010000+00:00,1012,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-04-22 08:06:28.911000+00:00,2021-04-22 08:23:15.616000+00:00,1006,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-04-22 08:12:12.384000+00:00,2021-04-22 08:20:24.138000+00:00,491,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2021-04-22 08:13:10.977000+00:00,2021-04-22 08:36:18.840000+00:00,1387,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-04-22 08:14:13.198000+00:00,2021-04-22 08:15:44.706000+00:00,91,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-04-22 08:16:50.596000+00:00,2021-04-22 08:35:39.751000+00:00,1129,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-04-22 08:22:13.368000+00:00,2021-04-22 08:57:46.949000+00:00,2133,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628
2021-04-22 08:27:58.319000+00:00,2021-04-22 08:53:44.347000+00:00,1546,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-04-22 08:29:31.644000+00:00,2021-04-22 08:39:25.373000+00:00,593,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-04-22 08:31:41.920000+00:00,2021-04-22 10:02:13.139000+00:00,5431,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628
2021-04-22 08:31:50.963000+00:00,2021-04-22 09:20:19.394000+00:00,2908,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 08:33:41.369000+00:00,2021-04-22 09:07:31.287000+00:00,2029,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-04-22 08:34:30.106000+00:00,2021-04-22 08:47:41.409000+00:00,791,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-04-22 08:40:40.276000+00:00,2021-04-22 08:55:10.736000+00:00,870,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-04-22 08:47:23.895000+00:00,2021-04-22 08:56:09.482000+00:00,525,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-04-22 08:47:55.986000+00:00,2021-04-22 08:59:00.119000+00:00,664,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-04-22 08:49:41.052000+00:00,2021-04-22 08:52:31.219000+00:00,170,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-04-22 08:49:41.660000+00:00,2021-04-22 08:56:12.076000+00:00,390,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2021-04-22 08:52:38.479000+00:00,2021-04-22 09:06:19.758000+00:00,821,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-04-22 08:53:27.885000+00:00,2021-04-22 08:55:46.091000+00:00,138,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-04-22 08:54:20.335000+00:00,2021-04-22 09:06:04.182000+00:00,703,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-04-22 08:56:31.321000+00:00,2021-04-22 10:30:55.290000+00:00,5663,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628
2021-04-22 08:57:22.767000+00:00,2021-04-22 10:27:24.562000+00:00,5401,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628
2021-04-22 08:57:43.288000+00:00,2021-04-22 09:55:09.992000+00:00,3446,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-04-22 08:58:47.050000+00:00,2021-04-22 09:11:55.368000+00:00,788,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2021-04-22 09:00:09.708000+00:00,2021-04-22 09:35:33.624000+00:00,2123,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-22 09:05:17.273000+00:00,2021-04-22 09:10:54.084000+00:00,336,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-04-22 09:06:39.392000+00:00,2021-04-22 10:44:21.624000+00:00,5862,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083
2021-04-22 09:06:59.390000+00:00,2021-04-22 09:16:08.959000+00:00,549,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-04-22 09:07:01.393000+00:00,2021-04-22 09:32:01.882000+00:00,1500,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2021-04-22 09:07:06.092000+00:00,2021-04-22 09:31:32.148000+00:00,1466,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2021-04-22 09:08:14.491000+00:00,2021-04-22 09:58:18.788000+00:00,3004,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 09:09:47.626000+00:00,2021-04-22 09:29:30.460000+00:00,1182,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-04-22 09:11:02.157000+00:00,2021-04-22 10:43:43.865000+00:00,5561,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-22 09:13:38.226000+00:00,2021-04-22 09:25:46.424000+00:00,728,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-04-22 09:14:00.699000+00:00,2021-04-22 11:41:18.107000+00:00,8837,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-04-22 09:18:01.425000+00:00,2021-04-22 10:13:45.984000+00:00,3344,1820,Heriot Watt - Student Accommodation,Outside Anna Macleod Halls,55.90841344459825,-3.3287835258168874,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-04-22 09:18:52.601000+00:00,2021-04-22 09:54:16.903000+00:00,2124,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-04-22 09:20:44.508000+00:00,2021-04-22 09:28:36.031000+00:00,471,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2021-04-22 09:26:50.659000+00:00,2021-04-22 09:44:40.608000+00:00,1069,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-04-22 09:36:13.293000+00:00,2021-04-22 09:52:39.034000+00:00,985,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 09:38:47.556000+00:00,2021-04-22 09:53:10.603000+00:00,863,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2021-04-22 09:50:40.901000+00:00,2021-04-22 10:29:16.006000+00:00,2315,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 09:50:45.458000+00:00,2021-04-22 10:29:33.377000+00:00,2327,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 09:52:49.770000+00:00,2021-04-22 10:29:43.381000+00:00,2213,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 09:55:44.122000+00:00,2021-04-22 10:04:58.144000+00:00,554,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2021-04-22 09:56:09.311000+00:00,2021-04-22 10:06:47.802000+00:00,638,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-04-22 09:56:43.680000+00:00,2021-04-22 10:08:26.708000+00:00,703,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-04-22 09:58:55.440000+00:00,2021-04-22 10:43:31.903000+00:00,2676,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-04-22 09:59:36.692000+00:00,2021-04-22 10:44:36.719000+00:00,2700,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 10:00:13.102000+00:00,2021-04-22 10:43:56.208000+00:00,2623,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 10:01:47.394000+00:00,2021-04-22 10:15:22.479000+00:00,815,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-04-22 10:02:31.474000+00:00,2021-04-22 10:09:14.110000+00:00,402,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-04-22 10:03:02.636000+00:00,2021-04-22 11:04:12.067000+00:00,3669,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 10:05:32.560000+00:00,2021-04-22 10:44:21.406000+00:00,2328,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-04-22 10:06:47.821000+00:00,2021-04-22 10:18:47.497000+00:00,719,1809,Royal Edinburgh Hospital,Next to Kennedy Tower,55.92781815597736,-3.2133077222032247,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-04-22 10:27:20.945000+00:00,2021-04-22 10:49:29.322000+00:00,1328,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-04-22 10:27:49.234000+00:00,2021-04-22 11:10:31.343000+00:00,2562,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-22 10:27:55.927000+00:00,2021-04-22 11:20:55.840000+00:00,3179,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-04-22 10:28:14.356000+00:00,2021-04-22 11:38:38.466000+00:00,4224,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-22 10:31:19.664000+00:00,2021-04-22 10:41:04.289000+00:00,584,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2021-04-22 10:32:08.220000+00:00,2021-04-22 11:38:44.180000+00:00,3995,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-22 10:33:58.636000+00:00,2021-04-22 11:32:43.735000+00:00,3525,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-04-22 10:35:43.594000+00:00,2021-04-22 10:48:06.526000+00:00,742,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-04-22 10:35:44.638000+00:00,2021-04-22 10:47:19.225000+00:00,694,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-04-22 10:38:28.416000+00:00,2021-04-22 11:38:51.782000+00:00,3623,1866,The Loan,Next to East Coast Tyres,55.98989968232655,-3.397772901929727,1874,Tesco Ferrymuir,Outside supermarket,55.983766187891035,-3.401351801602175
2021-04-22 10:51:22.763000+00:00,2021-04-22 10:56:37.782000+00:00,315,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-04-22 11:00:11.649000+00:00,2021-04-22 11:33:19.631000+00:00,1987,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-04-22 11:03:59.400000+00:00,2021-04-22 11:27:35.413000+00:00,1416,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-04-22 11:04:09.897000+00:00,2021-04-22 11:57:30.082000+00:00,3200,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:04:22.986000+00:00,2021-04-22 12:01:48.171000+00:00,3445,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-22 11:04:25.002000+00:00,2021-04-22 11:34:42.961000+00:00,1817,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628
2021-04-22 11:08:44.144000+00:00,2021-04-22 11:37:36.460000+00:00,1732,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:08:46.068000+00:00,2021-04-22 11:37:29.532000+00:00,1723,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:08:59.638000+00:00,2021-04-22 11:46:46.733000+00:00,2267,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-04-22 11:12:10.729000+00:00,2021-04-22 11:36:45.272000+00:00,1474,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:12:15.144000+00:00,2021-04-22 11:34:40.298000+00:00,1345,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:12:51.809000+00:00,2021-04-22 11:56:48.744000+00:00,2636,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:18:27.480000+00:00,2021-04-22 12:15:43.868000+00:00,3436,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2021-04-22 11:19:09.104000+00:00,2021-04-22 11:38:41.533000+00:00,1172,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:20:37.658000+00:00,2021-04-22 11:49:51.047000+00:00,1753,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-04-22 11:21:43.001000+00:00,2021-04-22 11:41:42.988000+00:00,1199,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-04-22 11:21:43.763000+00:00,2021-04-22 12:11:33.518000+00:00,2989,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-04-22 11:26:03.207000+00:00,2021-04-22 12:01:25.154000+00:00,2121,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:26:53.921000+00:00,2021-04-22 11:59:44.063000+00:00,1970,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-22 11:27:06.071000+00:00,2021-04-22 11:59:17.279000+00:00,1931,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:28:06.578000+00:00,2021-04-22 12:03:27.559000+00:00,2120,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544
2021-04-22 11:28:11.135000+00:00,2021-04-22 12:09:13.017000+00:00,2461,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-04-22 11:30:39.620000+00:00,2021-04-22 12:24:49.694000+00:00,3250,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-22 11:33:39.057000+00:00,2021-04-22 12:05:17.873000+00:00,1898,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-04-22 11:35:36.078000+00:00,2021-04-22 11:43:35.117000+00:00,479,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-04-22 11:36:04.677000+00:00,2021-04-22 12:29:15.850000+00:00,3191,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
