started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-02-02 11:40:36.765000+00:00,2019-02-02 12:01:51.011000+00:00,1274,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-02 11:44:30.004000+00:00,2019-02-02 12:30:02.530000+00:00,2732,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-02 11:51:39.836000+00:00,2019-02-02 12:26:12.626000+00:00,2072,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-02 11:59:09.111000+00:00,2019-02-02 12:16:54.089000+00:00,1064,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-02-02 12:15:55.440000+00:00,2019-02-02 12:26:17.600000+00:00,622,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-02-02 12:20:09.201000+00:00,2019-02-02 12:46:08.275000+00:00,1559,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-02-02 12:21:01.762000+00:00,2019-02-02 12:46:19.103000+00:00,1517,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-02-02 12:22:37.841000+00:00,2019-02-02 12:35:01.856000+00:00,744,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-02 12:23:21.552000+00:00,2019-02-02 12:45:10.611000+00:00,1309,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-02-02 12:38:23.857000+00:00,2019-02-02 13:15:53.980000+00:00,2250,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-02-02 12:44:22.161000+00:00,2019-02-02 13:14:56.052000+00:00,1833,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-02-02 12:58:18.018000+00:00,2019-02-02 13:03:55.866000+00:00,337,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-02-02 12:58:28.917000+00:00,2019-02-02 13:03:57.804000+00:00,328,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-02-02 13:14:16.621000+00:00,2019-02-02 13:46:59.996000+00:00,1963,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-02-02 13:23:11.758000+00:00,2019-02-02 13:29:35.242000+00:00,383,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-02 13:23:12.824000+00:00,2019-02-02 13:29:05.777000+00:00,352,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-02-02 13:46:52.551000+00:00,2019-02-02 14:20:17.600000+00:00,2005,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-02-02 13:48:21.002000+00:00,2019-02-02 14:49:42.976000+00:00,3681,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-02-02 13:51:34.848000+00:00,2019-02-04 15:59:20.020000+00:00,180465,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-02-02 13:59:22.290000+00:00,2019-02-02 14:05:21.562000+00:00,359,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-02-02 14:01:07.550000+00:00,2019-02-02 14:24:20.676000+00:00,1393,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-02-02 14:26:23.700000+00:00,2019-02-02 14:41:07.956000+00:00,884,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-02-02 14:33:18.978000+00:00,2019-02-02 14:55:30.241000+00:00,1331,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-02-02 14:38:08.599000+00:00,2019-02-02 14:45:27.501000+00:00,438,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-02-02 14:39:56.310000+00:00,2019-02-02 14:50:21.803000+00:00,625,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496
2019-02-02 14:55:16.806000+00:00,2019-02-02 15:06:47.693000+00:00,690,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-02 14:57:18.081000+00:00,2019-02-02 15:08:13.538000+00:00,655,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-02 15:01:15.520000+00:00,2019-02-02 15:08:14.732000+00:00,419,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-02 15:02:55.681000+00:00,2019-02-02 15:15:23.542000+00:00,747,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-02-02 15:08:38.872000+00:00,2019-02-02 17:00:33.927000+00:00,6715,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-02 15:12:09.157000+00:00,2019-02-02 17:00:36.848000+00:00,6507,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-02 15:16:06.273000+00:00,2019-02-02 15:32:50.038000+00:00,1003,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-02-02 15:25:22.781000+00:00,2019-02-02 15:34:57.312000+00:00,574,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-02-02 15:29:33.439000+00:00,2019-02-02 15:44:14.726000+00:00,881,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-02-02 15:33:07.324000+00:00,2019-02-02 16:33:38.406000+00:00,3631,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-02 15:42:14.565000+00:00,2019-02-02 15:47:39.828000+00:00,325,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-02-02 15:42:34.215000+00:00,2019-02-02 15:47:47.831000+00:00,313,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-02-02 15:58:58.255000+00:00,2019-02-02 16:18:03.774000+00:00,1145,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-02-02 16:04:23.562000+00:00,2019-02-02 16:19:02.702000+00:00,879,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-02-02 16:12:08.299000+00:00,2019-02-02 16:37:45.782000+00:00,1537,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-02-02 16:12:33.954000+00:00,2019-02-02 16:34:28.598000+00:00,1314,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-02-02 16:19:49.872000+00:00,2019-02-02 17:06:32.377000+00:00,2802,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-02-02 16:20:53.268000+00:00,2019-02-02 16:49:56.941000+00:00,1743,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-02 16:21:15.773000+00:00,2019-02-02 16:50:12.938000+00:00,1737,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-02 16:21:33.882000+00:00,2019-02-02 16:50:15.446000+00:00,1721,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-02 16:25:35.309000+00:00,2019-02-02 17:01:31.690000+00:00,2156,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-02-02 16:29:06.919000+00:00,2019-02-02 16:45:52.552000+00:00,1005,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-02 16:34:03.759000+00:00,2019-02-02 16:41:26.981000+00:00,443,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-02-02 16:34:31.504000+00:00,2019-02-02 16:52:42.992000+00:00,1091,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-02-02 16:34:59.658000+00:00,2019-02-02 16:53:28.863000+00:00,1109,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-02-02 16:50:57.973000+00:00,2019-02-02 16:59:00.142000+00:00,482,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-02-02 17:37:57.518000+00:00,2019-02-02 17:45:20.364000+00:00,442,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-02-02 17:55:41.508000+00:00,2019-02-02 18:08:20.095000+00:00,758,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-02-02 18:47:17.254000+00:00,2019-02-02 18:54:52.809000+00:00,455,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-02-02 19:06:56.172000+00:00,2019-02-02 19:12:23.688000+00:00,327,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-02-02 19:08:44.177000+00:00,2019-02-02 19:25:21.383000+00:00,997,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-02-02 19:50:15.816000+00:00,2019-02-02 20:50:53.971000+00:00,3638,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-02-02 19:50:16.958000+00:00,2019-02-02 20:51:03.366000+00:00,3646,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-02-02 20:06:23.253000+00:00,2019-02-02 22:41:53.946000+00:00,9330,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-02-02 20:08:41.835000+00:00,2019-02-02 20:14:10.088000+00:00,328,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-02 20:26:01.938000+00:00,2019-02-02 20:40:11.678000+00:00,849,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-02 20:41:58.978000+00:00,2019-02-02 22:03:42.518000+00:00,4903,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-02-02 20:42:09.529000+00:00,2019-02-02 21:15:29.391000+00:00,1999,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-02-02 20:45:12.678000+00:00,2019-02-02 21:52:06.461000+00:00,4013,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-02-02 20:51:31.891000+00:00,2019-02-02 22:11:59.560000+00:00,4827,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-02-02 21:55:25.962000+00:00,2019-02-02 22:37:43.351000+00:00,2537,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-02 22:07:24.344000+00:00,2019-02-02 22:17:21.382000+00:00,597,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-02 22:28:23.179000+00:00,2019-02-03 00:36:54.582000+00:00,7711,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-02-02 23:15:21.107000+00:00,2019-02-02 23:30:32.256000+00:00,911,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
