started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-04-27 11:15:38.505000+00:00,2020-04-27 11:40:31.698000+00:00,1493,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-27 11:18:41.523000+00:00,2020-04-27 14:31:19.596000+00:00,11558,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 11:18:48.599000+00:00,2020-04-27 12:15:39.990000+00:00,3411,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 11:20:03.791000+00:00,2020-04-27 14:30:43.594000+00:00,11439,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 11:21:43.203000+00:00,2020-04-27 12:04:22.307000+00:00,2559,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 11:21:52.287000+00:00,2020-04-27 11:44:08.613000+00:00,1336,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-04-27 11:22:39.010000+00:00,2020-04-27 12:14:29.460000+00:00,3110,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 11:27:21.215000+00:00,2020-04-27 13:28:24.233000+00:00,7263,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-04-27 11:28:03.128000+00:00,2020-04-27 12:01:18.031000+00:00,1994,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 11:29:42.185000+00:00,2020-04-27 11:42:10.263000+00:00,748,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 11:30:18.328000+00:00,2020-04-27 15:07:28.534000+00:00,13030,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-04-27 11:30:35.862000+00:00,2020-04-27 11:55:41.708000+00:00,1505,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2020-04-27 11:30:54.783000+00:00,2020-04-27 11:51:08.523000+00:00,1213,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2020-04-27 11:31:52.912000+00:00,2020-04-27 15:06:59.093000+00:00,12906,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-04-27 11:33:48.146000+00:00,2020-04-27 13:53:27.485000+00:00,8379,1764,Craigleith Road,Next to Craigleith Hill Bus Stop,55.95657629337518,-3.237939788691392,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-27 11:34:33.637000+00:00,2020-04-27 13:49:57.611000+00:00,8123,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-04-27 11:36:25.677000+00:00,2020-04-27 12:34:52.295000+00:00,3506,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-04-27 11:42:14.074000+00:00,2020-04-27 12:42:17.105000+00:00,3603,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2020-04-27 11:42:38.899000+00:00,2020-04-27 12:12:52.790000+00:00,1813,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1764,Craigleith Road,Next to Craigleith Hill Bus Stop,55.95657629337518,-3.237939788691392
2020-04-27 11:43:52.194000+00:00,2020-04-27 16:44:37.357000+00:00,18045,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-04-27 11:47:09.931000+00:00,2020-04-27 11:54:43.051000+00:00,453,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-04-27 11:47:54.271000+00:00,2020-04-27 13:53:10.842000+00:00,7516,1764,Craigleith Road,Next to Craigleith Hill Bus Stop,55.95657629337518,-3.237939788691392,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-27 11:52:43.029000+00:00,2020-04-27 13:00:22.949000+00:00,4059,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2020-04-27 11:52:47.142000+00:00,2020-04-27 12:59:46.791000+00:00,4019,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2020-04-27 11:55:32.486000+00:00,2020-04-27 12:32:06.159000+00:00,2193,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 11:58:15.533000+00:00,2020-04-27 12:45:04.433000+00:00,2808,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-27 11:58:23.144000+00:00,2020-04-27 12:44:23.730000+00:00,2760,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-27 11:59:46.882000+00:00,2020-04-27 14:00:43.232000+00:00,7256,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-27 12:00:40.268000+00:00,2020-04-27 12:46:41.820000+00:00,2761,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 12:00:50.218000+00:00,2020-04-27 12:35:49.687000+00:00,2099,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-27 12:01:58.232000+00:00,2020-04-27 16:28:33.813000+00:00,15995,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-27 12:02:55.210000+00:00,2020-04-27 12:46:48.062000+00:00,2632,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 12:03:50.695000+00:00,2020-04-27 15:59:16.616000+00:00,14125,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-04-27 12:04:50.562000+00:00,2020-04-27 12:37:02.888000+00:00,1932,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 12:06:45.769000+00:00,2020-04-27 13:06:08.176000+00:00,3562,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961
2020-04-27 12:06:46.266000+00:00,2020-04-27 13:06:09.720000+00:00,3563,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961
2020-04-27 12:13:31.695000+00:00,2020-04-27 12:52:14.963000+00:00,2323,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-04-27 12:13:52.610000+00:00,2020-04-27 12:22:41.405000+00:00,528,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249
2020-04-27 12:15:52.815000+00:00,2020-04-27 14:04:21.356000+00:00,6508,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-04-27 12:19:47.579000+00:00,2020-04-27 12:43:13.556000+00:00,1405,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-04-27 12:20:37.412000+00:00,2020-04-27 14:52:14.101000+00:00,9096,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2020-04-27 12:22:29.060000+00:00,2020-04-27 13:19:34.190000+00:00,3425,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 12:24:22.460000+00:00,2020-04-27 14:04:25.839000+00:00,6003,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083
2020-04-27 12:26:03.924000+00:00,2020-04-27 13:20:25.511000+00:00,3261,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 12:26:22.274000+00:00,2020-04-27 12:45:32.200000+00:00,1149,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2020-04-27 12:27:31.127000+00:00,2020-04-27 12:55:25.899000+00:00,1674,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-04-27 12:27:44.787000+00:00,2020-04-27 12:55:41.432000+00:00,1676,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-04-27 12:27:58.146000+00:00,2020-04-27 12:53:57.858000+00:00,1559,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 12:28:09.093000+00:00,2020-04-27 12:37:55.728000+00:00,586,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083
2020-04-27 12:28:12.457000+00:00,2020-04-27 12:52:32.698000+00:00,1460,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 12:32:34.636000+00:00,2020-04-27 13:26:51.424000+00:00,3256,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-27 12:32:49.603000+00:00,2020-04-27 13:26:12.369000+00:00,3202,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-27 12:35:18.513000+00:00,2020-04-27 13:16:29.098000+00:00,2470,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-04-27 12:35:39.397000+00:00,2020-04-27 13:16:28.671000+00:00,2449,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-04-27 12:36:21.259000+00:00,2020-04-27 12:44:06.845000+00:00,465,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-27 12:37:37.527000+00:00,2020-04-27 13:19:28.764000+00:00,2511,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-27 12:38:14.253000+00:00,2020-04-27 14:11:57.521000+00:00,5623,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-27 12:41:38.859000+00:00,2020-04-27 13:16:54.566000+00:00,2115,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-04-27 12:42:20.562000+00:00,2020-04-27 12:50:02.574000+00:00,462,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-27 12:42:39.372000+00:00,2020-04-27 15:54:02.312000+00:00,11482,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-04-27 12:45:44.040000+00:00,2020-04-27 12:52:55.810000+00:00,431,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-04-27 12:49:03.567000+00:00,2020-04-27 14:39:23.419000+00:00,6619,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 12:49:31.953000+00:00,2020-04-27 14:34:56.765000+00:00,6324,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2020-04-27 12:50:07.930000+00:00,2020-04-27 13:26:23.374000+00:00,2175,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2020-04-27 12:51:45.499000+00:00,2020-04-27 13:44:32.112000+00:00,3166,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-27 12:51:54.862000+00:00,2020-04-27 13:41:27.883000+00:00,2973,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-27 12:51:56.224000+00:00,2020-04-27 13:40:58.229000+00:00,2942,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-27 12:53:34.280000+00:00,2020-04-27 13:48:10.757000+00:00,3276,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 12:54:10.811000+00:00,2020-04-27 13:39:21.635000+00:00,2710,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 12:54:11.807000+00:00,2020-04-27 13:47:31.610000+00:00,3199,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 12:57:14.971000+00:00,2020-04-27 13:37:17.948000+00:00,2402,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
