started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-03-25 19:43:58.532000+00:00,2019-03-25 20:02:50.337000+00:00,1131,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-03-25 19:48:25.062000+00:00,2019-03-25 20:02:48.932000+00:00,863,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-03-25 19:57:49.493000+00:00,2019-03-25 20:12:12.748000+00:00,863,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-03-25 20:20:36.436000+00:00,2019-03-25 20:33:12.267000+00:00,755,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-03-25 20:31:21.126000+00:00,2019-03-25 21:54:47.169000+00:00,5006,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-03-25 20:34:18.631000+00:00,2019-03-25 21:41:25.440000+00:00,4026,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-03-25 20:36:50.747000+00:00,2019-03-25 21:55:10.484000+00:00,4699,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-03-25 20:42:10.800000+00:00,2019-03-25 20:54:10.784000+00:00,719,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-03-25 20:43:41.885000+00:00,2019-03-25 21:41:27.641000+00:00,3465,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-03-25 20:44:35.702000+00:00,2019-03-25 21:06:51.215000+00:00,1335,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-03-25 20:57:36.340000+00:00,2019-03-25 21:03:05.394000+00:00,329,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-03-25 21:27:38.057000+00:00,2019-03-25 21:40:05.650000+00:00,747,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-03-25 21:30:25.210000+00:00,2019-03-25 21:34:25.399000+00:00,240,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-03-25 21:41:29.325000+00:00,2019-03-25 21:52:00.531000+00:00,631,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-03-25 21:44:59.422000+00:00,2019-03-25 21:56:22.701000+00:00,683,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-03-25 21:54:45.209000+00:00,2019-03-25 22:03:31.569000+00:00,526,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2019-03-25 23:17:45.750000+00:00,2019-03-25 23:26:02.897000+00:00,497,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-03-25 23:42:12.757000+00:00,2019-03-25 23:49:09.064000+00:00,416,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-03-26 00:03:03.792000+00:00,2019-03-26 00:08:01.915000+00:00,298,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-03-26 00:18:35.858000+00:00,2019-03-26 00:27:02.113000+00:00,506,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-03-26 00:21:30.294000+00:00,2019-03-26 00:33:32.886000+00:00,722,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-03-26 00:35:51.270000+00:00,2019-03-26 01:00:23.813000+00:00,1472,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-03-26 00:42:36.456000+00:00,2019-03-26 00:50:59.546000+00:00,503,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-03-26 01:37:53.491000+00:00,2019-03-26 01:42:37.066000+00:00,283,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-03-26 01:50:33.066000+00:00,2019-03-26 02:00:59.951000+00:00,626,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-26 02:21:44.800000+00:00,2019-03-26 02:30:22.387000+00:00,517,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-03-26 04:29:08.835000+00:00,2019-03-26 07:56:06.877000+00:00,12418,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-03-26 04:29:16.912000+00:00,2019-03-26 05:07:53.634000+00:00,2316,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-03-26 07:18:41.224000+00:00,2019-03-26 07:26:36.496000+00:00,475,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-03-26 07:52:10.059000+00:00,2019-03-26 08:00:57.446000+00:00,527,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-03-26 08:00:13.683000+00:00,2019-03-26 08:13:55.948000+00:00,822,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-03-26 08:01:11.042000+00:00,2019-03-26 08:14:40.899000+00:00,809,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-03-26 08:03:26.622000+00:00,2019-03-26 08:12:57.147000+00:00,570,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-03-26 08:09:18.330000+00:00,2019-03-26 08:23:36.046000+00:00,857,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-03-26 08:11:35.350000+00:00,2019-03-26 08:27:41.715000+00:00,966,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-03-26 08:12:47.786000+00:00,2019-03-26 08:15:22.703000+00:00,154,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-03-26 08:14:34.516000+00:00,2019-03-26 08:22:07.507000+00:00,452,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-26 08:15:36.136000+00:00,2019-03-26 08:23:54.663000+00:00,498,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-26 08:16:28.582000+00:00,2019-03-26 08:34:59.189000+00:00,1110,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-03-26 08:20:38.167000+00:00,2019-03-26 08:43:11.863000+00:00,1353,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-03-26 08:20:46.798000+00:00,2019-03-26 08:30:03.958000+00:00,557,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-03-26 08:24:57.633000+00:00,2019-03-26 08:42:05.783000+00:00,1028,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-03-26 08:26:40.840000+00:00,2019-03-26 08:37:15.352000+00:00,634,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-26 08:33:50.297000+00:00,2019-03-26 08:44:58.612000+00:00,668,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-03-26 08:34:03.569000+00:00,2019-03-26 09:08:36.166000+00:00,2072,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-03-26 08:36:25.932000+00:00,2019-03-26 08:50:56.159000+00:00,870,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-03-26 08:37:44.293000+00:00,2019-03-26 08:44:49.713000+00:00,425,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-03-26 08:39:04.428000+00:00,2019-03-26 08:45:29.695000+00:00,385,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-03-26 08:42:34.419000+00:00,2019-03-26 08:46:17.981000+00:00,223,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-03-26 08:47:00.378000+00:00,2019-03-26 09:10:56.533000+00:00,1436,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-03-26 08:47:05.526000+00:00,2019-03-26 09:47:42.645000+00:00,3637,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-03-26 08:47:35.608000+00:00,2019-03-26 08:58:31.322000+00:00,655,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-03-26 08:52:01.597000+00:00,2019-03-26 09:03:35.020000+00:00,693,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-26 08:52:45.966000+00:00,2019-03-26 09:06:17.798000+00:00,811,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-03-26 08:59:08.047000+00:00,2019-03-26 09:07:14.778000+00:00,486,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-03-26 09:00:42.130000+00:00,2019-03-26 09:17:58.040000+00:00,1035,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-03-26 09:06:07.163000+00:00,2019-03-26 09:11:51.007000+00:00,343,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-03-26 09:12:07.699000+00:00,2019-03-26 09:16:46.920000+00:00,279,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-03-26 09:12:31.189000+00:00,2019-03-26 09:21:41.201000+00:00,550,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-26 09:15:16.836000+00:00,2019-03-26 09:19:07.800000+00:00,230,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-03-26 09:17:12.295000+00:00,2019-03-26 09:31:20.443000+00:00,848,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-03-26 09:19:15.127000+00:00,2019-03-26 09:25:25.733000+00:00,370,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-03-26 09:32:26.963000+00:00,2019-03-26 09:37:44.650000+00:00,317,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-03-26 09:42:07.235000+00:00,2019-03-26 09:49:36.107000+00:00,448,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-26 09:42:44.535000+00:00,2019-03-26 09:48:02.443000+00:00,317,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-26 09:46:52.017000+00:00,2019-03-26 09:56:31.529000+00:00,579,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-26 09:51:20.374000+00:00,2019-03-26 10:39:29.437000+00:00,2889,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-03-26 09:59:12.202000+00:00,2019-03-26 10:39:37.001000+00:00,2424,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-03-26 10:03:57.235000+00:00,2019-03-26 10:11:20.463000+00:00,443,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-03-26 10:32:55.525000+00:00,2019-03-26 10:42:45.233000+00:00,589,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-03-26 10:40:04.030000+00:00,2019-03-26 10:43:23.568000+00:00,199,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-03-26 10:43:46.673000+00:00,2019-03-26 11:01:06.751000+00:00,1040,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-03-26 10:47:06.481000+00:00,2019-03-26 11:56:53.363000+00:00,4186,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-03-26 10:51:25.044000+00:00,2019-03-26 10:54:48.272000+00:00,203,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-03-26 11:01:08.454000+00:00,2019-03-26 11:10:28.834000+00:00,560,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-03-26 11:05:13.149000+00:00,2019-03-26 11:10:58.369000+00:00,345,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-26 11:08:35.084000+00:00,2019-03-26 11:53:28.814000+00:00,2693,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-03-26 11:08:59.412000+00:00,2019-03-26 11:53:15.247000+00:00,2655,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-03-26 11:13:46.285000+00:00,2019-03-26 11:24:14.376000+00:00,628,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-03-26 11:16:21.465000+00:00,2019-03-26 11:30:07.538000+00:00,826,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-03-26 11:34:32.309000+00:00,2019-03-26 11:41:02.453000+00:00,390,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-26 11:41:00.844000+00:00,2019-03-26 11:55:47.628000+00:00,886,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-03-26 11:53:42.824000+00:00,2019-03-26 12:53:02.911000+00:00,3560,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-03-26 11:53:57.748000+00:00,2019-03-26 12:53:00.636000+00:00,3542,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-03-26 11:58:40.242000+00:00,2019-03-26 12:13:18.892000+00:00,878,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-03-26 12:27:04.155000+00:00,2019-03-26 12:33:40.764000+00:00,396,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-26 12:36:20.070000+00:00,2019-03-26 13:02:30.632000+00:00,1570,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-03-26 12:39:37.452000+00:00,2019-03-26 13:14:46.624000+00:00,2109,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-03-26 12:40:21.361000+00:00,2019-03-26 13:19:58.848000+00:00,2377,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-03-26 12:41:40.254000+00:00,2019-03-26 12:45:26.613000+00:00,226,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-03-26 12:43:58.541000+00:00,2019-03-26 12:54:44.980000+00:00,646,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-03-26 12:47:38.860000+00:00,2019-03-26 12:54:55.444000+00:00,436,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-03-26 12:51:00.627000+00:00,2019-03-26 13:00:36.456000+00:00,575,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-03-26 13:02:12.680000+00:00,2019-03-26 13:16:02.023000+00:00,829,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-03-26 13:11:14.902000+00:00,2019-03-26 14:08:25.600000+00:00,3430,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-26 13:19:19.240000+00:00,2019-03-26 13:34:42.457000+00:00,923,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-03-26 13:21:42.233000+00:00,2019-03-26 13:31:33.350000+00:00,591,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-03-26 13:23:37.573000+00:00,2019-03-26 13:29:02.382000+00:00,324,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-03-26 13:31:39.468000+00:00,2019-03-26 13:45:45.434000+00:00,845,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-03-26 13:39:35.684000+00:00,2019-03-26 13:41:48.781000+00:00,133,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-03-26 13:42:06.781000+00:00,2019-03-26 13:48:48.766000+00:00,401,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-03-26 13:52:21.426000+00:00,2019-03-26 14:03:48.540000+00:00,687,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-03-26 13:54:43.767000+00:00,2019-03-26 14:07:57.198000+00:00,793,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-03-26 13:58:26.815000+00:00,2019-03-26 14:00:54.615000+00:00,147,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-03-26 14:01:08.108000+00:00,2019-03-26 14:58:08.610000+00:00,3420,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496
2019-03-26 14:01:08.330000+00:00,2019-03-26 14:59:11.928000+00:00,3483,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496
2019-03-26 14:02:25.795000+00:00,2019-03-26 14:12:28.569000+00:00,602,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212
2019-03-26 14:05:04.033000+00:00,2019-03-26 14:10:43.406000+00:00,339,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-03-26 14:10:17.819000+00:00,2019-03-26 14:25:02.392000+00:00,884,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-03-26 14:11:50.555000+00:00,2019-03-26 14:18:08.806000+00:00,378,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
